DATE,NPIV,,
2015-06-02 3:30,910.6628475,,
2015-06-02 4:30,911.8321813,,
2015-06-02 5:30,908.4438552,,
2015-06-02 6:30,909.1789313,,
2015-06-02 7:30,905.7724893,,
2015-06-02 8:30,902.5031963,,
2015-06-02 9:30,898.7513627,,
2015-06-02 10:30,897.5283453,,
2015-06-02 11:30,895.4596725,,
2015-06-02 12:30,896.4874297,,
2015-06-02 13:30,899.7414822,,
2015-06-02 14:30,901.9575898,,
2015-06-02 15:30,899.8817589,,
2015-06-02 16:30,899.6451275,,
2015-06-02 17:30,894.5862757,,
2015-06-02 18:30,891.4252322,,
2015-06-02 19:30,889.0420495,,
2015-06-02 20:30,887.8482628,,
2015-06-02 21:30,886.367099,,
2015-06-02 22:30,883.5200429,,
2015-06-02 23:30,881.6842704,,
2015-06-03 0:30,879.4211082,,
2015-06-03 1:30,881.4891407,,
2015-06-03 2:30,882.7855122,,
2015-06-03 3:30,884.3621022,,
2015-06-03 4:30,879.7469956,,
2015-06-03 5:30,876.5631318,,
2015-06-03 6:30,876.4206062,,
2015-06-03 7:30,869.922771,,
2015-06-03 8:30,868.4847058,,
2015-06-03 9:30,866.0569283,,
2015-06-03 10:30,865.7174654,,
2015-06-03 11:30,865.881238,,
2015-06-03 12:30,867.5301382,,
2015-06-03 13:30,867.0844404,,
2015-06-03 14:30,867.6924314,,
2015-06-03 15:30,866.6779641,,
2015-06-03 16:30,869.8338621,,
2015-06-03 17:30,865.2580267,,
2015-06-03 18:30,863.9079484,,
2015-06-03 19:30,864.7158345,,
2015-06-03 20:30,866.5638089,,
2015-06-03 21:30,868.631177,,
2015-06-03 22:30,871.0894075,,
2015-06-03 23:30,873.7050653,,
2015-06-04 0:30,875.903485,,
2015-06-04 1:30,876.5858915,,
2015-06-04 2:30,875.0243823,,
2015-06-04 3:30,871.2820038,,
2015-06-04 4:30,870.3697506,,
2015-06-04 5:30,861.6592557,,
2015-06-04 6:30,855.9770621,,
2015-06-04 7:30,850.497746,,
2015-06-04 8:30,848.0387299,,
2015-06-04 9:30,843.3413052,,
2015-06-04 10:30,842.7681792,,
2015-06-04 11:30,841.7361682,,
2015-06-04 12:30,843.0500391,,
2015-06-04 13:30,844.4021091,,
2015-06-04 14:30,844.294915,,
2015-06-04 15:30,844.7767976,,
2015-06-04 16:30,848.0782647,,
2015-06-04 17:30,846.5219742,,
2015-06-04 18:30,849.3380843,,
2015-06-04 19:30,854.6935074,,
2015-06-04 20:30,858.8688289,,
2015-06-04 21:30,860.6580597,,
2015-06-04 22:30,862.1154428,,
2015-06-04 23:30,864.944139,,
2015-06-05 0:30,865.2223344,,
2015-06-05 1:30,863.3082565,,
2015-06-05 2:30,861.0677489,,
2015-06-05 3:30,855.7025696,,
2015-06-05 4:30,850.5967567,,
2015-06-05 5:30,843.9191859,,
2015-06-05 6:30,842.7861626,,
2015-06-05 7:30,840.1529485,,
2015-06-05 8:30,840.2838729,,
2015-06-05 9:30,842.1942294,,
2015-06-05 10:30,843.4463584,,
2015-06-05 11:30,845.8031494,,
2015-06-05 12:30,850.7078651,,
2015-06-05 13:30,855.0713221,,
2015-06-05 14:30,861.0725215,,
2015-06-05 15:30,869.7675071,,
2015-06-05 16:30,876.475171,,
2015-06-05 17:30,879.6795694,,
2015-06-05 18:30,884.5151888,,
2015-06-05 19:30,889.6399344,,
2015-06-05 20:30,889.1900432,,
2015-06-05 21:30,887.2266841,,
2015-06-05 22:30,885.1403139,,
2015-06-05 23:30,886.9191486,,
2015-06-06 0:30,883.3332626,,
2015-06-06 1:30,880.3135137,,
2015-06-06 2:30,872.0740929,,
2015-06-06 3:30,866.5864371,,
2015-06-06 4:30,861.4106202,,
2015-06-06 5:30,859.1260824,,
2015-06-06 6:30,854.4856167,,
2015-06-06 7:30,856.3474291,,
2015-06-06 8:30,859.2523355,,
2015-06-06 9:30,858.4822527,,
2015-06-06 10:30,857.2308218,,
2015-06-06 11:30,859.3583721,,
2015-06-06 12:30,862.6481766,,
2015-06-06 13:30,866.5819302,,
2015-06-06 14:30,869.0681103,,
2015-06-06 15:30,866.1958421,,
2015-06-06 16:30,866.3587933,,
2015-06-06 17:30,868.1665792,,
2015-06-06 18:30,868.2473865,,
2015-06-06 19:30,866.4654173,,
2015-06-06 20:30,864.4852971,,
2015-06-06 21:30,860.7046758,,
2015-06-06 22:30,861.4252403,,
2015-06-06 23:30,859.7110981,,
2015-06-07 0:30,854.923477,,
2015-06-07 1:30,850.7120144,,
2015-06-07 2:30,845.468225,,
2015-06-07 3:30,842.0936438,,
2015-06-07 4:30,838.8364825,,
2015-06-07 5:30,838.5784015,,
2015-06-07 6:30,838.9426666,,
2015-06-07 7:30,843.137212,,
2015-06-07 8:30,846.5650465,,
2015-06-07 9:30,847.3566269,,
2015-06-07 10:30,848.7459041,,
2015-06-07 11:30,853.8461896,,
2015-06-07 12:30,860.3643677,,
2015-06-07 13:30,862.9050181,,
2015-06-07 14:30,862.6408152,,
2015-06-07 15:30,866.121539,,
2015-06-07 16:30,872.9456172,,
2015-06-07 17:30,877.0210058,,
2015-06-07 18:30,875.9555882,,
2015-06-07 19:30,881.7773014,,
2015-06-07 20:30,887.1084031,,
2015-06-07 21:30,887.944757,,
2015-06-07 22:30,888.880344,,
2015-06-07 23:30,884.3118624,,
2015-06-08 0:30,880.5618025,,
2015-06-08 1:30,877.0049312,,
2015-06-08 2:30,871.7592084,,
2015-06-08 3:30,865.4184039,,
2015-06-08 4:30,865.1390138,,
2015-06-08 5:30,864.6905504,,
2015-06-08 6:30,862.8098782,,
2015-06-08 7:30,863.5561359,,
2015-06-08 8:30,864.7396482,,
2015-06-08 9:30,864.3523733,,
2015-06-08 10:30,866.2354518,,
2015-06-08 11:30,873.0989349,,
2015-06-08 12:30,879.0581252,,
2015-06-08 13:30,878.7595762,,
2015-06-08 14:30,882.7911884,,
2015-06-08 15:30,888.3153886,,
2015-06-08 16:30,892.0044821,,
2015-06-08 17:30,897.6784147,,
2015-06-08 18:30,903.8252796,,
2015-06-08 19:30,912.2032328,,
2015-06-08 20:30,914.8968032,,
2015-06-08 21:30,916.51383,,
2015-06-08 22:30,914.8842266,,
2015-06-08 23:30,915.2903814,,
2015-06-09 0:30,915.3025348,,
2015-06-09 1:30,916.9975545,,
2015-06-09 2:30,915.4506726,,
2015-06-09 3:30,909.516799,,
2015-06-09 4:30,907.2080423,,
2015-06-09 5:30,901.5618905,,
2015-06-09 6:30,898.7300721,,
2015-06-09 7:30,897.2343215,,
2015-06-09 8:30,896.7151941,,
2015-06-09 9:30,897.0045111,,
2015-06-09 10:30,899.0504043,,
2015-06-09 11:30,899.1863448,,
2015-06-09 12:30,897.6114331,,
2015-06-09 13:30,895.8220261,,
2015-06-09 14:30,898.5265796,,
2015-06-09 15:30,899.9359033,,
2015-06-09 16:30,903.9691813,,
2015-06-09 17:30,907.7594521,,
2015-06-09 18:30,912.6375065,,
2015-06-09 19:30,915.077016,,
2015-06-09 20:30,919.0527327,,
2015-06-09 21:30,920.886958,,
2015-06-09 22:30,921.7118916,,
2015-06-09 23:30,924.1858053,,
2015-06-10 0:30,923.0586982,,
2015-06-10 1:30,922.0101024,,
2015-06-10 2:30,915.2240016,,
2015-06-10 3:30,905.7904801,,
2015-06-10 4:30,904.4012928,,
2015-06-10 5:30,899.417299,,
2015-06-10 6:30,896.9267748,,
2015-06-10 7:30,892.8689398,,
2015-06-10 8:30,888.0912818,,
2015-06-10 9:30,883.6474648,,
2015-06-10 10:30,880.0717119,,
2015-06-10 11:30,876.0480492,,
2015-06-10 12:30,879.5595491,,
2015-06-10 13:30,879.6557424,,
2015-06-10 14:30,880.5757371,,
2015-06-10 15:30,878.1311277,,
2015-06-10 16:30,882.9272135,,
2015-06-10 17:30,889.8104521,,
2015-06-10 18:30,893.7134134,,
2015-06-10 19:30,896.4043262,,
2015-06-10 20:30,901.3803406,,
2015-06-10 21:30,901.7284601,,
2015-06-10 22:30,900.2807971,,
2015-06-10 23:30,900.9162018,,
2015-06-11 0:30,896.4220063,,
2015-06-11 1:30,893.103011,,
2015-06-11 2:30,884.8949758,,
2015-06-11 3:30,878.7604501,,
2015-06-11 4:30,872.6586729,,
2015-06-11 5:30,863.4223327,,
2015-06-11 6:30,856.9077397,,
2015-06-11 7:30,849.9867861,,
2015-06-11 8:30,841.3266276,,
2015-06-11 9:30,834.6953537,,
2015-06-11 10:30,828.0427343,,
2015-06-11 11:30,825.8549706,,
2015-06-11 12:30,822.0797394,,
2015-06-11 13:30,814.8463615,,
2015-06-11 14:30,813.3122202,,
2015-06-11 15:30,811.9085692,,
2015-06-11 16:30,818.5028846,,
2015-06-11 17:30,820.6603423,,
2015-06-11 18:30,818.4593517,,
2015-06-11 19:30,822.4042804,,
2015-06-11 20:30,824.4770237,,
2015-06-11 21:30,823.2170556,,
2015-06-11 22:30,826.6851883,,
2015-06-11 23:30,831.9822231,,
2015-06-12 0:30,832.3509998,,
2015-06-12 1:30,833.7415709,,
2015-06-12 2:30,835.2982065,,
2015-06-12 3:30,837.2544727,,
2015-06-12 4:30,835.313282,,
2015-06-12 5:30,837.3228555,,
2015-06-12 6:30,837.3644259,,
2015-06-12 7:30,837.5634438,,
2015-06-12 8:30,833.699006,,
2015-06-12 9:30,833.4123118,,
2015-06-12 10:30,831.8267483,,
2015-06-12 11:30,837.1106382,,
2015-06-12 12:30,839.0819401,,
2015-06-12 13:30,844.0335197,,
2015-06-12 14:30,849.9022983,,
2015-06-12 15:30,853.9343617,,
2015-06-12 16:30,856.1770055,,
2015-06-12 17:30,855.4569073,,
2015-06-12 18:30,856.6729103,,
2015-06-12 19:30,858.8046142,,
2015-06-12 20:30,856.6452234,,
2015-06-12 21:30,856.525582,,
2015-06-12 22:30,858.3295135,,
2015-06-12 23:30,858.3342204,,
2015-06-13 0:30,857.8144645,,
2015-06-13 1:30,854.7829399,,
2015-06-13 2:30,849.6083186,,
2015-06-13 3:30,847.0056072,,
2015-06-13 4:30,838.8389966,,
2015-06-13 5:30,837.7420762,,
2015-06-13 6:30,833.3914839,,
2015-06-13 7:30,830.6203221,,
2015-06-13 8:30,828.2955235,,
2015-06-13 9:30,831.0501654,,
2015-06-13 10:30,832.95763,,
2015-06-13 11:30,837.1823146,,
2015-06-13 12:30,841.4114331,,
2015-06-13 13:30,844.6952391,,
2015-06-13 14:30,849.0342123,,
2015-06-13 15:30,849.9779622,,
2015-06-13 16:30,852.2232138,,
2015-06-13 17:30,853.5250985,,
2015-06-13 18:30,856.2694232,,
2015-06-13 19:30,855.8370746,,
2015-06-13 20:30,856.4199777,,
2015-06-13 21:30,855.9714831,,
2015-06-13 22:30,857.3405624,,
2015-06-13 23:30,859.8345763,,
2015-06-14 0:30,858.0275024,,
2015-06-14 1:30,852.2372157,,
2015-06-14 2:30,848.8291219,,
2015-06-14 3:30,849.3021768,,
2015-06-14 4:30,843.0871308,,
2015-06-14 5:30,841.1621401,,
2015-06-14 6:30,836.2974678,,
2015-06-14 7:30,835.2527132,,
2015-06-14 8:30,836.540065,,
2015-06-14 9:30,838.2766977,,
2015-06-14 10:30,840.4487176,,
2015-06-14 11:30,838.9317504,,
2015-06-14 12:30,845.9946121,,
2015-06-14 13:30,850.3196726,,
2015-06-14 14:30,854.9223314,,
2015-06-14 15:30,856.7866295,,
2015-06-14 16:30,863.3313022,,
2015-06-14 17:30,866.7216116,,
2015-06-14 18:30,872.4548891,,
2015-06-14 19:30,874.367529,,
2015-06-14 20:30,877.1894248,,
2015-06-14 21:30,876.6326139,,
2015-06-14 22:30,878.6779161,,
2015-06-14 23:30,879.862424,,
2015-06-15 0:30,876.4651087,,
2015-06-15 1:30,872.0286477,,
2015-06-15 2:30,864.9176804,,
2015-06-15 3:30,858.7854606,,
2015-06-15 4:30,851.794629,,
2015-06-15 5:30,842.5243206,,
2015-06-15 6:30,835.5373537,,
2015-06-15 7:30,834.3172291,,
2015-06-15 8:30,831.4215075,,
2015-06-15 9:30,830.2535887,,
2015-06-15 10:30,828.2684956,,
2015-06-15 11:30,827.0304524,,
2015-06-15 12:30,835.4026634,,
2015-06-15 13:30,836.3415951,,
2015-06-15 14:30,840.4960236,,
2015-06-15 15:30,843.2971487,,
2015-06-15 16:30,851.6565138,,
2015-06-15 17:30,856.6405902,,
2015-06-15 18:30,862.9877012,,
2015-06-15 19:30,864.1841095,,
2015-06-15 20:30,866.7147096,,
2015-06-15 21:30,870.8745422,,
2015-06-15 22:30,873.6336592,,
2015-06-15 23:30,876.5470233,,
2015-06-16 0:30,874.7652596,,
2015-06-16 1:30,870.1764076,,
2015-06-16 2:30,865.2078192,,
2015-06-16 3:30,863.2796271,,
2015-06-16 4:30,861.7673103,,
2015-06-16 5:30,854.9200601,,
2015-06-16 6:30,852.1440355,,
2015-06-16 7:30,849.0655399,,
2015-06-16 8:30,846.8555201,,
2015-06-16 9:30,848.9443082,,
2015-06-16 10:30,847.8003211,,
2015-06-16 11:30,849.3939578,,
2015-06-16 12:30,855.9061748,,
2015-06-16 13:30,859.6062765,,
2015-06-16 14:30,867.818801,,
2015-06-16 15:30,870.4698788,,
2015-06-16 16:30,879.7274145,,
2015-06-16 17:30,885.0618512,,
2015-06-16 18:30,891.2354124,,
2015-06-16 19:30,894.8630406,,
2015-06-16 20:30,897.7253326,,
2015-06-16 21:30,899.6742757,,
2015-06-16 22:30,897.9755241,,
2015-06-16 23:30,897.5528464,,
2015-06-17 0:30,893.5535711,,
2015-06-17 1:30,886.4019595,,
2015-06-17 2:30,878.3743679,,
2015-06-17 3:30,871.9225836,,
2015-06-17 4:30,865.6625288,,
2015-06-17 5:30,856.7262459,,
2015-06-17 6:30,850.2306139,,
2015-06-17 7:30,842.9529068,,
2015-06-17 8:30,840.9494696,,
2015-06-17 9:30,841.5307064,,
2015-06-17 10:30,837.6851604,,
2015-06-17 11:30,840.8131116,,
2015-06-17 12:30,847.8728357,,
2015-06-17 13:30,854.4357559,,
2015-06-17 14:30,861.2441414,,
2015-06-17 15:30,866.0010856,,
2015-06-17 16:30,873.2163152,,
2015-06-17 17:30,880.8978089,,
2015-06-17 18:30,891.4041785,,
2015-06-17 19:30,897.8107335,,
2015-06-17 20:30,900.9733857,,
2015-06-17 21:30,901.195194,,
2015-06-17 22:30,900.8749846,,
2015-06-17 23:30,899.6542646,,
2015-06-18 0:30,894.998451,,
2015-06-18 1:30,887.4920828,,
2015-06-18 2:30,881.2655222,,
2015-06-18 3:30,879.6096787,,
2015-06-18 4:30,877.0873815,,
2015-06-18 5:30,874.6009508,,
2015-06-18 6:30,870.1215273,,
2015-06-18 7:30,864.0227926,,
2015-06-18 8:30,861.3113382,,
2015-06-18 9:30,856.4531253,,
2015-06-18 10:30,848.4095349,,
2015-06-18 11:30,849.5355982,,
2015-06-18 12:30,851.2701587,,
2015-06-18 13:30,853.7106821,,
2015-06-18 14:30,851.7727347,,
2015-06-18 15:30,851.497311,,
2015-06-18 16:30,855.7947855,,
2015-06-18 17:30,863.1691515,,
2015-06-18 18:30,866.1989989,,
2015-06-18 19:30,866.3742417,,
2015-06-18 20:30,865.354476,,
2015-06-18 21:30,864.2605024,,
2015-06-18 22:30,868.6632622,,
2015-06-18 23:30,868.4535573,,
2015-06-19 0:30,868.014638,,
2015-06-19 1:30,866.9708001,,
2015-06-19 2:30,867.7237877,,
2015-06-19 3:30,867.683458,,
2015-06-19 4:30,864.0134638,,
2015-06-19 5:30,860.9896786,,
2015-06-19 6:30,855.4043207,,
2015-06-19 7:30,854.9295515,,
2015-06-19 8:30,855.3317789,,
2015-06-19 9:30,853.763479,,
2015-06-19 10:30,854.2744254,,
2015-06-19 11:30,859.3812488,,
2015-06-19 12:30,865.2646307,,
2015-06-19 13:30,867.0038999,,
2015-06-19 14:30,867.9929658,,
2015-06-19 15:30,874.9788303,,
2015-06-19 16:30,882.8406555,,
2015-06-19 17:30,887.2442092,,
2015-06-19 18:30,893.6754359,,
2015-06-19 19:30,899.5552748,,
2015-06-19 20:30,902.9828151,,
2015-06-19 21:30,903.5829092,,
2015-06-19 22:30,909.1458868,,
2015-06-19 23:30,907.4347943,,
2015-06-20 0:30,906.1497658,,
2015-06-20 1:30,901.6949546,,
2015-06-20 2:30,897.4837683,,
2015-06-20 3:30,890.4677124,,
2015-06-20 4:30,884.1041783,,
2015-06-20 5:30,879.5231032,,
2015-06-20 6:30,873.8180527,,
2015-06-20 7:30,872.3920755,,
2015-06-20 8:30,868.5989615,,
2015-06-20 9:30,860.1555885,,
2015-06-20 10:30,854.9763044,,
2015-06-20 11:30,855.7078832,,
2015-06-20 12:30,852.9801353,,
2015-06-20 13:30,853.6577242,,
2015-06-20 14:30,858.5839784,,
2015-06-20 15:30,861.1400277,,
2015-06-20 16:30,862.794107,,
2015-06-20 17:30,867.1482574,,
2015-06-20 18:30,874.8609444,,
2015-06-20 19:30,878.4462442,,
2015-06-20 20:30,881.5991792,,
2015-06-20 21:30,887.8153493,,
2015-06-20 22:30,899.1222128,,
2015-06-20 23:30,901.0483232,,
2015-06-21 0:30,903.3570073,,
2015-06-21 1:30,906.3043346,,
2015-06-21 2:30,908.5093113,,
2015-06-21 3:30,905.6684634,,
2015-06-21 4:30,903.6131999,,
2015-06-21 5:30,899.7115483,,
2015-06-21 6:30,896.1436414,,
2015-06-21 7:30,893.4190001,,
2015-06-21 8:30,890.9147274,,
2015-06-21 9:30,887.5289356,,
2015-06-21 10:30,887.7571235,,
2015-06-21 11:30,891.1376491,,
2015-06-21 12:30,889.044328,,
2015-06-21 13:30,894.3398702,,
2015-06-21 14:30,894.3837105,,
2015-06-21 15:30,892.8064504,,
2015-06-21 16:30,893.5635334,,
2015-06-21 17:30,897.1155074,,
2015-06-21 18:30,900.9642875,,
2015-06-21 19:30,901.3536202,,
2015-06-21 20:30,898.6081241,,
2015-06-21 21:30,898.0943912,,
2015-06-21 22:30,894.7495924,,
2015-06-21 23:30,889.6805147,,
2015-06-22 0:30,889.2836733,,
2015-06-22 1:30,885.5749495,,
2015-06-22 2:30,881.8094562,,
2015-06-22 3:30,876.7307619,,
2015-06-22 4:30,873.3954042,,
2015-06-22 5:30,869.1757305,,
2015-06-22 6:30,868.0016274,,
2015-06-22 7:30,868.4172071,,
2015-06-22 8:30,870.231992,,
2015-06-22 9:30,872.748643,,
2015-06-22 10:30,875.3543622,,
2015-06-22 11:30,878.0498553,,
2015-06-22 12:30,880.1744309,,
2015-06-22 13:30,887.5177593,,
2015-06-22 14:30,892.3414593,,
2015-06-22 15:30,897.682204,,
2015-06-22 16:30,902.1873963,,
2015-06-22 17:30,909.0724645,,
2015-06-22 18:30,912.6823345,,
2015-06-22 19:30,913.6650715,,
2015-06-22 20:30,913.1077362,,
2015-06-22 21:30,915.6776287,,
2015-06-22 22:30,917.8620599,,
2015-06-22 23:30,918.4834246,,
2015-06-23 0:30,918.3245429,,
2015-06-23 1:30,913.8596746,,
2015-06-23 2:30,913.6465178,,
2015-06-23 3:30,909.3730394,,
2015-06-23 4:30,903.781754,,
2015-06-23 5:30,900.6009533,,
2015-06-23 6:30,898.412225,,
2015-06-23 7:30,895.7390445,,
2015-06-23 8:30,890.9954035,,
2015-06-23 9:30,890.907247,,
2015-06-23 10:30,891.7791185,,
2015-06-23 11:30,893.2538838,,
2015-06-23 12:30,896.9098951,,
2015-06-23 13:30,899.1595182,,
2015-06-23 14:30,901.8984479,,
2015-06-23 15:30,907.5849264,,
2015-06-23 16:30,913.6728718,,
2015-06-23 17:30,918.1956536,,
2015-06-23 18:30,919.9590223,,
2015-06-23 19:30,921.6778873,,
2015-06-23 20:30,923.3606001,,
2015-06-23 21:30,926.2924658,,
2015-06-23 22:30,927.0372287,,
2015-06-23 23:30,923.9301171,,
2015-06-24 0:30,921.7741412,,
2015-06-24 1:30,917.407201,,
2015-06-24 2:30,914.5881434,,
2015-06-24 3:30,908.5953861,,
2015-06-24 4:30,902.5648836,,
2015-06-24 5:30,896.117891,,
2015-06-24 6:30,889.6050242,,
2015-06-24 7:30,882.9976774,,
2015-06-24 8:30,878.1164698,,
2015-06-24 9:30,878.7889549,,
2015-06-24 10:30,878.8517668,,
2015-06-24 11:30,878.7233286,,
2015-06-24 12:30,877.7737127,,
2015-06-24 13:30,878.5703538,,
2015-06-24 14:30,883.8847985,,
2015-06-24 15:30,888.4798293,,
2015-06-24 16:30,891.4192883,,
2015-06-24 17:30,893.4563448,,
2015-06-24 18:30,895.7733863,,
2015-06-24 19:30,897.257626,,
2015-06-24 20:30,901.3870704,,
2015-06-24 21:30,905.9528999,,
2015-06-24 22:30,908.3160108,,
2015-06-24 23:30,908.5485099,,
2015-06-25 0:30,909.4173597,,
2015-06-25 1:30,907.2925026,,
2015-06-25 2:30,904.8691785,,
2015-06-25 3:30,900.4843619,,
2015-06-25 4:30,894.8134431,,
2015-06-25 5:30,888.0657286,,
2015-06-25 6:30,884.5587974,,
2015-06-25 7:30,880.6683866,,
2015-06-25 8:30,879.4611525,,
2015-06-25 9:30,880.7087847,,
2015-06-25 10:30,881.8523274,,
2015-06-25 11:30,881.8423271,,
2015-06-25 12:30,884.0462804,,
2015-06-25 13:30,885.697574,,
2015-06-25 14:30,892.0265069,,
2015-06-25 15:30,895.2375762,,
2015-06-25 16:30,898.7204054,,
2015-06-25 17:30,903.2357201,,
2015-06-25 18:30,904.8997038,,
2015-06-25 19:30,905.9795678,,
2015-06-25 20:30,908.7921947,,
2015-06-25 21:30,911.9972734,,
2015-06-25 22:30,912.2935172,,
2015-06-25 23:30,911.8246423,,
2015-06-26 0:30,910.4069921,,
2015-06-26 1:30,905.0864905,,
2015-06-26 2:30,902.2712645,,
2015-06-26 3:30,897.3922524,,
2015-06-26 4:30,892.0658114,,
2015-06-26 5:30,885.3363194,,
2015-06-26 6:30,881.4606482,,
2015-06-26 7:30,876.6589319,,
2015-06-26 8:30,876.5269257,,
2015-06-26 9:30,876.6713469,,
2015-06-26 10:30,876.5683289,,
2015-06-26 11:30,877.3656922,,
2015-06-26 12:30,880.4930499,,
2015-06-26 13:30,882.3506365,,
2015-06-26 14:30,887.7145682,,
2015-06-26 15:30,886.6876067,,
2015-06-26 16:30,888.2019722,,
2015-06-26 17:30,890.4996334,,
2015-06-26 18:30,890.4332952,,
2015-06-26 19:30,889.1882273,,
2015-06-26 20:30,891.6252854,,
2015-06-26 21:30,895.229759,,
2015-06-26 22:30,897.0265807,,
2015-06-26 23:30,898.0454972,,
2015-06-27 0:30,896.2780744,,
2015-06-27 1:30,893.0080137,,
2015-06-27 2:30,890.7776996,,
2015-06-27 3:30,886.3082944,,
2015-06-27 4:30,881.6546826,,
2015-06-27 5:30,876.6889069,,
2015-06-27 6:30,875.4968975,,
2015-06-27 7:30,870.926781,,
2015-06-27 8:30,872.4557395,,
2015-06-27 9:30,874.9014693,,
2015-06-27 10:30,876.401474,,
2015-06-27 11:30,878.5221853,,
2015-06-27 12:30,882.8091979,,
2015-06-27 13:30,882.6551907,,
2015-06-27 14:30,887.6777242,,
2015-06-27 15:30,890.3365922,,
2015-06-27 16:30,895.389048,,
2015-06-27 17:30,898.3473222,,
2015-06-27 18:30,904.0647562,,
2015-06-27 19:30,908.9291863,,
2015-06-27 20:30,914.6959415,,
2015-06-27 21:30,919.3757085,,
2015-06-27 22:30,920.6828391,,
2015-06-27 23:30,920.7489845,,
2015-06-28 0:30,917.9649075,,
2015-06-28 1:30,911.7617024,,
2015-06-28 2:30,905.0020474,,
2015-06-28 3:30,901.5854896,,
2015-06-28 4:30,896.6520754,,
2015-06-28 5:30,889.6281692,,
2015-06-28 6:30,884.2837057,,
2015-06-28 7:30,878.5882226,,
2015-06-28 8:30,879.4919091,,
2015-06-28 9:30,876.2923737,,
2015-06-28 10:30,874.9188521,,
2015-06-28 11:30,875.6638976,,
2015-06-28 12:30,881.2258501,,
2015-06-28 13:30,882.8417854,,
2015-06-28 14:30,890.6547841,,
2015-06-28 15:30,895.8018121,,
2015-06-28 16:30,901.8975389,,
2015-06-28 17:30,908.3842635,,
2015-06-28 18:30,915.9247613,,
2015-06-28 19:30,916.6263494,,
2015-06-28 20:30,917.5264102,,
2015-06-28 21:30,919.5409837,,
2015-06-28 22:30,918.2729958,,
2015-06-28 23:30,915.8008305,,
2015-06-29 0:30,908.5709239,,
2015-06-29 1:30,901.2019416,,
2015-06-29 2:30,899.9124399,,
2015-06-29 3:30,895.1959733,,
2015-06-29 4:30,887.8696895,,
2015-06-29 5:30,881.139705,,
2015-06-29 6:30,880.4758548,,
2015-06-29 7:30,878.3089104,,
2015-06-29 8:30,875.9816111,,
2015-06-29 9:30,873.3412189,,
2015-06-29 10:30,874.184737,,
2015-06-29 11:30,877.488687,,
2015-06-29 12:30,885.6162671,,
2015-06-29 13:30,889.9955937,,
2015-06-29 14:30,896.0000153,,
2015-06-29 15:30,902.2697487,,
2015-06-29 16:30,908.2382619,,
2015-06-29 17:30,915.63224,,
2015-06-29 18:30,919.8250869,,
2015-06-29 19:30,924.3056153,,
2015-06-29 20:30,930.2776129,,
2015-06-29 21:30,934.0536022,,
2015-06-29 22:30,935.021017,,
2015-06-29 23:30,934.1361746,,
2015-06-30 0:30,931.5006811,,
2015-06-30 1:30,929.3777658,,
2015-06-30 2:30,928.2762018,,
2015-06-30 3:30,921.4479572,,
2015-06-30 4:30,915.1507114,,
2015-06-30 5:30,912.3481518,,
2015-06-30 6:30,906.9470219,,
2015-06-30 7:30,903.0025596,,
2015-06-30 8:30,900.1430123,,
2015-06-30 9:30,898.8358003,,
2015-06-30 10:30,897.3593541,,
2015-06-30 11:30,899.5110291,,
2015-06-30 12:30,900.8939666,,
2015-06-30 13:30,899.4319133,,
2015-06-30 14:30,897.4881403,,
2015-06-30 15:30,898.5937919,,
2015-06-30 16:30,904.7537137,,
2015-06-30 17:30,909.8600894,,
2015-06-30 18:30,912.6038263,,
2015-06-30 19:30,913.8760727,,
2015-06-30 20:30,915.4392382,,
2015-06-30 21:30,915.5982472,,
2015-06-30 22:30,913.5935395,,
2015-06-30 23:30,909.7691044,,
2015-07-01 0:30,905.999465,,
2015-07-01 1:30,900.0649937,,
2015-07-01 2:30,895.4308164,,
2015-07-01 3:30,887.8799428,,
2015-07-01 4:30,882.2098468,,
2015-07-01 5:30,880.7711775,,
2015-07-01 6:30,877.9196892,,
2015-07-01 7:30,879.1125548,,
2015-07-01 8:30,879.9488538,,
2015-07-01 9:30,878.2888626,,
2015-07-01 10:30,876.6091662,,
2015-07-01 11:30,877.0577565,,
2015-07-01 12:30,878.8833211,,
2015-07-01 13:30,878.3020391,,
2015-07-01 14:30,881.0193809,,
2015-07-01 15:30,887.5216788,,
2015-07-01 16:30,892.0156511,,
2015-07-01 17:30,892.6146411,,
2015-07-01 18:30,892.7833191,,
2015-07-01 19:30,891.0926058,,
2015-07-01 20:30,895.3848535,,
2015-07-01 21:30,894.7760349,,
2015-07-01 22:30,892.4186343,,
2015-07-01 23:30,889.580612,,
2015-07-02 0:30,888.6562629,,
2015-07-02 1:30,886.5469788,,
2015-07-02 2:30,888.087267,,
2015-07-02 3:30,889.2557911,,
2015-07-02 4:30,889.0081318,,
2015-07-02 5:30,888.2195574,,
2015-07-02 6:30,885.783795,,
2015-07-02 7:30,880.0704851,,
2015-07-02 8:30,877.6809524,,
2015-07-02 9:30,871.3163913,,
2015-07-02 10:30,868.2437564,,
2015-07-02 11:30,866.6421092,,
2015-07-02 12:30,860.8362356,,
2015-07-02 13:30,858.9365436,,
2015-07-02 14:30,858.5769806,,
2015-07-02 15:30,855.3400264,,
2015-07-02 16:30,848.5189753,,
2015-07-02 17:30,843.6165939,,
2015-07-02 18:30,838.5075728,,
2015-07-02 19:30,833.5025664,,
2015-07-02 20:30,831.9725487,,
2015-07-02 21:30,827.5755771,,
